,s,E,Gammaod
151,2.942111709741128,1.0168694421711464,0.2066897483735956
152,2.980704204031875,1.0166673842806229,0.2004229643578368
153,3.0192966983226226,1.0164768116573712,0.19435320148178062
154,3.05788919261337,1.0162970251542842,0.18847421926817406
155,3.0964816869041174,1.0161273691861303,0.1827799720762136
156,3.135074181194865,1.015967229459457,0.17726460449956966
157,3.173666675485612,1.0158160309470123,0.17192244696871634
158,3.2122591697763596,1.0156732354939777,0.1667480101530329
159,3.250851664067107,1.0155383392680202,0.16173597871591122
160,3.2894441583578544,1.0154108703570248,0.15688120527213303
161,3.354314141123848,1.0152121320004686,0.14906145055717107
162,3.419184123889842,1.0150312122179506,0.14164930756536467
163,3.4840541066558357,1.0148663852510151,0.13462328202320287
164,3.5489240894218295,1.014716101893313,0.12796300348289463
165,3.6137940721878232,1.014578969549989,0.12164916461254963
166,3.678664054953817,1.01445373632939,0.11566346673296601
167,3.7435340377198107,1.014339276823087,0.10998856823278316
168,3.8084040204858045,1.0142345788575222,0.10460803497610031
169,3.8732740032517983,1.0141387314089265,0.09950629306734862
170,3.991697462967682,1.0139839305141158,0.09086379725567892
171,4.110120922683565,1.0138516009216048,0.08301841011377378
172,4.228544382399448,1.0137381754404877,0.07589471533575957
173,4.3469678421153315,1.0136406933259994,0.06942438755949255
174,4.465391301831215,1.0135566717389908,0.06354549056132686
175,4.583814761547098,1.0134840300574652,0.05820192054056376
176,4.702238221262981,1.0134210357841476,0.053342912826953665
177,4.820661680978864,1.0133662467200815,0.04892255166367016
178,4.939085140694747,1.0133184538022106,0.044899302235513146
179,5.05750860041063,1.0132766369081945,0.04123559333224601
180,5.175932060126513,1.0132399347482923,0.03789745280742894
181,5.294355519842396,1.0132076213226695,0.03485417640723521
182,5.412778979558279,1.0131790840134882,0.03207802163934943
183,5.531202439274162,1.0131538037550314,0.029543924776315858
184,5.649625898990045,1.013131339141303,0.027229244410011164
185,5.7680493587059285,1.0131113143546415,0.02511353146368228
186,5.886472818421812,1.0130934092885573,0.02317831984934429
187,6.004896278137695,1.0130773508337128,0.021406934828349537
188,6.123319737853578,1.013062905343254,0.019784319883259835
189,6.241743197569461,1.0130498724266002,0.018296879107651487
190,6.360166657285344,1.0130380799351584,0.016932334199936172
191,6.478590117001227,1.0130273797941614,0.01567959591018493
192,6.59701357671711,1.0130176443978718,0.014528646907909209
193,6.715437036432993,1.0130087635314147,0.013470436096598898
194,6.833860496148876,1.0130006417858126,0.012496782714520245
195,7.098280267847014,1.012984844307697,0.010591415630427462
196,7.362700039545151,1.0129716998889995,0.009001570260167369
197,7.627119811243289,1.0129606580973007,0.007670814699749143
198,7.8915395829414265,1.0129513029028372,0.0065537513250234596
